theta	energy	px	py	pz	P	x	y	z	r
0.022144878367147933	107.96574869810907	0.3483935340599123	-2.365067541957495	107.93464675168325	107.96111750043735	0.14177209801845242	-0.9624190881826116	43.932715840304766	43.94348496573798
0.0004970603112298926	263.16144972228125	0.11360260271835759	-0.06484366394771529	263.1595172318126	263.1595497410891	0.028439958269400663	-0.016233352516403725	65.88094316276987	65.88095130133652
0.018081756976558838	94.2810609004679	-1.222562533939912	-1.1878251261212704	94.26034615275981	94.27575745926276	-0.45282947857807676	-0.43996296105199445	34.91914802529799	34.92485534338603
0.03768442954018476	53.2150083926731	-1.7629125257818123	0.9541249974149391	53.167837111810535	53.20561171748962	-1.358396920381414	0.7351927218127826	40.997121551448004	41.02620779496578
0.0019590098530020417	223.766466189284	0.42901742763123063	-0.09000042839990857	223.76380233364299	223.76423170569504	0.07488317579593728	-0.01570919377049897	39.05709936348662	39.0571743084168
0.018235798889200367	71.72837702860514	-0.03356513056656829	1.3073938540906422	71.70948100390927	71.72140594799944	-0.016885687257638126	0.6577136263167481	36.08105227280947	36.08705038450616
0.002590993675985509	233.9794472025894	-0.5789866241667047	0.1797025415866349	233.976524879559	233.9773102530015	-0.10175223451079693	0.031581273885257784	41.11962720612707	41.119765228718826
0.030314430377030823	90.41906085403335	1.7432519381436544	2.1144613030342967	90.37199063760583	90.41353087743774	0.6494931907899526	0.7877967541352909	33.685878314700496	33.7013480882222
0.0025586412452795852	316.66944947791245	0.7940165015092338	0.1613207022250222	316.6668339849794	316.6678705404831	0.19643204800640618	0.0399091906322607	78.3405864108118	78.34084284383754
0.0011760498932347362	334.558151091087	-0.24239934947634043	0.30991865551526626	334.55642521773353	334.55665657925056	-0.023662803100806033	0.030253976087671292	32.65911524845693	32.65913783374129
0.020353297423638863	151.59763979682666	0.810468025984543	2.9768769222378255	151.56294315345392	151.5943415565647	0.24476156317072417	0.8990176360981829	45.78153217352104	45.79101253617312
0.005740291367356879	124.97399423276846	-0.692054898548657	0.1888537083141506	124.96793440233498	124.96999333636873	-0.34137680438586065	0.09315774742135056	61.64519181752803	61.64620743166851
0.021127123623880344	67.15021342033786	0.26141446923532097	-1.3941307341363878	67.12778280539537	67.14276701474942	0.30538318492211625	-1.6286171344445761	78.43587271747452	78.45337329657728
0.012899769356618926	166.33699100557888	-1.8829036107489876	1.028746111971076	166.32014590006756	166.33398503249427	-0.38091019726972286	0.20811468107785278	33.64925888382765	33.652058298560554
0.001059905008402253	321.0198280714776	0.3303924759383102	-0.08130229936654372	321.0180902157836	321.0182705315089	0.055045512320382274	-0.013545486194098766	53.48370938359196	53.48373942533511
0.008131080164721367	94.81325794386089	-0.6441795822992513	-0.4234300379188662	94.80485020080901	94.80798427310381	-0.35809737765596394	-0.23538340917032133	52.703456430375915	52.7051985935897
0.02997380569654101	101.56311991945105	-1.0594576544140957	2.853284459960354	101.51257875279224	101.5581967532547	-0.3610722016437657	0.97242367128262	34.61189934669704	34.62743936991526
0.04427416989625146	61.63251019816477	-1.8821486547227693	-1.9739937531717753	61.56400879110171	61.62439706258297	-1.2065972965116027	-1.2654768367691367	39.50582261836401	39.544498092831944
0.026716292010702927	77.1948397019713	1.9144912972870403	0.7657192028080927	77.16081695905059	77.18836231332445	0.8339289852407213	0.3335379161461647	33.62230622179362	33.634300360881504
0.02886842185757871	110.27778952458495	0.5182206917368011	3.140503553193792	110.22730853638626	110.27325542681987	0.3251843431589587	1.9706711858822838	69.19665058874759	69.2254703305158
0.02335373473910066	97.05408846119707	2.0900786970716405	0.8760456925628529	97.02247266493703	97.04893655797504	1.4684108708348973	0.6154768335324966	68.1829414578317	68.20152892758568
0.000690583033917227	223.32850035270187	-0.12777580834538949	0.08636428992314125	223.32620823436505	223.32626148706012	-0.018786630670915686	0.012697974984092399	32.835229516473085	32.83523734611227
0.003210964104942115	272.4200209578264	-0.8623943587682568	-0.1463461403829345	272.4167811964596	272.41818555056597	-0.17384805062845354	-0.029501574266916047	54.916141359445845	54.91642445842801
0.027503487802905024	83.92354522879769	-2.1779304921161646	-0.763060476948811	83.88584982731045	83.9175872137066	-0.8851876175067769	-0.3101346383867406	34.107061433554726	34.119955747984065
0.03981833866185996	75.41444717186788	2.0003997610924653	-2.2381527601631346	75.34804519864099	75.40781685102978	0.9078895625303348	-1.0157947275452828	34.22414418549038	34.25125030733178
0.0017865920998612712	248.90048865691006	0.12929803259260433	0.42546699295779444	248.89808258302287	248.89847981385626	0.030101091695024784	0.09905039319957587	57.94454728662052	57.94463976337686
0.04252759522101046	90.63460642917342	-2.893240918431144	2.5446705445289313	90.54714623542193	90.62908960466922	-1.1619756862507469	1.0219837841448793	36.39821278511763	36.43109293311406
0.012427990518629771	111.7463779720381	0.9380959346510345	1.0239337321205426	111.73327403060925	111.74190346449984	0.46337441221039505	0.5057741684385939	55.19514254839461	55.19940474582087
0.03510326760076494	81.17581078718827	1.3511349595574116	-2.5079323233177786	81.11964599737914	81.169651083132	0.6588162822821547	-1.222873139190104	39.578494644417816	39.60286221886699
0.035562542552142924	126.65101464386358	3.5887648192548838	-2.719789972771025	126.56699024586244	126.64706672607994	1.6234672858541426	-1.2303648379234429	57.29195977848074	57.32816148213452
0.00038087049637789696	326.9723065745348	-0.12390860303965194	0.012460157128378339	326.9707536738938	326.97077738946575	-0.025453588611508926	0.0025595939733015134	67.16708486329574	67.1670897350024
3.193676430350378e-05	358.571558540548	-0.010251031643622899	-0.005104392656167327	358.57016393316826	358.5701641160313	-0.0015186533009405303	-0.0007561973297982608	53.12087429681829	53.120874323908794
0.009575666944356334	121.04911695479912	1.115285177684782	-0.3155619831797276	121.03943685899998	121.0449863296148	0.32314321871573365	-0.09143106802575843	35.07162766491003	35.07323549725752
0.0023332555436228015	247.1698248323591	0.525352884405325	-0.23789313392877873	247.167129122913	247.16780192342827	0.16156255742008468	-0.07315963089023184	76.0118833950105	76.01209030179491
0.003696378767151278	150.32341191215525	0.5246311334807743	-0.18302062012925385	150.3190587867616	150.32008571349172	0.26109412804752374	-0.09108420407748402	74.81006978559618	74.81058085459372
0.001103129008767122	170.19444640904646	0.12262031507163589	0.14216803255545063	170.19140501503193	170.19150856750107	0.04942669668489226	0.057306134136916625	68.6020425522129	68.60208429287687
0.023723944934393764	89.08081640399374	1.814409485277149	1.0829400010870815	89.05013762131881	89.07520334639736	0.855216746672744	0.5104406872244739	41.98534356949907	41.99715490396749
5.255591647181207e-05	207.17724374248368	-0.010888159194814144	-4.756153160342483e-05	207.1748300498355	207.1748303359568	-0.0035307691520206777	-1.5423065148442242e-05	67.18183367246407	67.18183376524635
0.0009568668711322482	234.8628319687511	-0.08626978991113265	0.2075121016804182	234.86059553835935	234.86070305690097	-0.02739468523262319	0.06589477861660552	74.57923614261776	74.57927028475788
0.001105826838364748	186.85780105638682	-0.018731986357937463	0.20577854437936588	186.8550109575111	186.85512520567434	-0.005589939244684931	0.0614077727241636	55.76070671304524	55.76074080659456
0.0004565019012029296	268.79676103373754	-0.018589731174723356	-0.12128904293799023	268.79487287821945	268.79490088583935	-0.003943616239520683	-0.025730196682809087	57.02201534119405	57.022021282715855
0.007773624806435095	108.4652913923047	-0.7423598362492048	0.39970015082196925	108.4574044428527	108.46068152476994	-0.3623117818661565	0.19507530820655208	52.934683244993785	52.93628259002493
0.014924685849821241	127.9211114222953	-0.07495507301230417	-1.9075811444557327	127.90295642959015	127.91720270360545	-0.025347716219554957	-0.6450907666716632	43.25803209074355	43.262849246989745
0.04036451732156007	89.74498687669113	-3.552217587372017	0.7039868508789934	89.66631933018783	89.7394153619103	-2.1119245338556065	0.4185461800449636	53.35339637707522	53.396819297696325
0.00029908207525335123	231.1680090541732	0.05069350034754156	0.04701245812308866	231.1658357761114	231.16584611501395	0.00796956304234002	0.007390863645609259	36.34175527866896	36.34175690405547
0.009324608201901657	63.57925879609859	-0.3575621127073887	-0.4727846395207881	63.56863041690823	63.57139410978243	-0.20631737658892405	-0.27280207564187353	36.68141224337235	36.68300685604418
0.031228664403575707	102.63880430236108	-3.1835040596449495	0.3670983786770951	102.58389098343352	102.63393273483373	-1.1434818666219473	0.13185795633330885	36.86505146014107	36.883017182150255
0.0028122826691709224	256.3150133913366	0.5837440949343486	0.4228827627855645	256.31204907846535	256.3130626593211	0.15496745613171434	0.11226334717475876	68.0438288598206	68.04409793564855
0.026445284162054616	90.27739590861464	2.3778398834583667	0.20876506045778073	90.24029314379978	90.2718572537463	1.8097998817240888	0.15889336550916214	68.70689558088758	68.73091097225817
0.0005655019471008085	286.2245350061465	-0.1618267396982899	-0.003258144492492218	286.22274235457877	286.2227881205212	-0.03562661208243265	-0.0007172896775832487	63.012752160327196	63.012762235826585
0.0021857155410058434	230.99518014709003	-0.28700177006050903	0.41537749764571946	230.99246382231826	230.9930155896203	-0.07493421096615009	0.10845224066950361	60.31070595226805	60.31085001461528
0.010927349225409904	204.47153105078417	-2.2241113606462903	0.21271874478960195	204.45687831335692	204.4690857079666	-0.45329553847839504	0.04335415018779974	41.67278938822789	41.67527722551035
0.0009557110045512696	296.86685233375323	0.0747880455163141	0.2736827261552885	296.86503249635865	296.86516807222506	0.018190965708366803	0.0665688353277956	72.20758418178467	72.20761715837595
0.0005061896230421378	338.65710406407896	0.15005500172525196	-0.08288346971009618	338.6555842547046	338.65562764121967	0.029262749929874536	-0.016163394885614916	66.04241664769523	66.04242510864997
0.00996579702420718	77.65802392046007	0.6530370491356794	0.4151890993622446	77.64772913521021	77.65158516882155	0.3550946162628582	0.22576270995602665	42.22372968611839	42.22582633405889
0.03057894439543337	85.35569062393596	0.6679332482646724	2.522570309746883	85.30993157949028	85.34983258266573	0.49849214186094554	1.8826454289669803	63.69831261154255	63.72807762505086
0.033557444458443754	56.23298402798598	-1.8185764640137774	-0.5012180262103992	56.19243768361063	56.22409174625879	-1.419611430639082	-0.3912592367330072	43.889473387402624	43.914169178385386
0.0003247631616306118	279.3481488385305	-0.03739321280268872	-0.08265664513370388	279.3463442201105	279.3463589515958	-0.008444229832947214	-0.018665732533128747	63.08270087492011	63.08270420162118
0.00014115584849147932	338.9865773132597	0.044494012806063396	-0.017603393020924493	338.98509894826054	338.98510232539513	0.007531984956454358	-0.002979917590127732	57.38369120146153	57.38369177314579
0.0006885581491262401	285.9586038738853	-0.0453249925759725	-0.1916101015763333	285.95678757587774	285.9568553637098	-0.006030494219499526	-0.025493740743960887	38.04658457266418	38.04659359183902
0.006957074965945597	143.28201004114794	-0.9588473341466385	-0.27240561249925366	143.2750529869164	143.27852037703215	-0.2855154248260141	-0.0811140641559322	42.663963445545626	42.66499590334061
0.0008308399739024944	284.79348658087036	0.22233121984715717	-0.08096983952601752	284.79163262217196	284.7917309173291	0.049031206144653006	-0.017856461616271753	62.805763745188486	62.805785422434056
0.002513154777634946	305.8344208355325	-0.2659479447145883	0.7211270959583209	305.83182014827656	305.832785959592	-0.040859351487535674	0.1107915517548673	46.98712491027486	46.98727329382198
0.0029430670131513703	187.3963644888709	-0.4713316013111723	0.286376250643635	187.39288476036228	187.39369632846712	-0.16231567911584607	0.09862134318293489	64.53404566332603	64.53432514736066
0.0018024326816894433	206.90033907572874	-0.24848672115581275	0.27807051237260916	206.89758635806047	206.89792243918623	-0.0473733906203873	0.05301346865283268	39.44458702930928	39.444651102256586
0.002737275310143592	269.82661061588254	-0.4673472336416941	-0.5719199957080607	269.82374671354785	269.82475756767593	-0.10383661367779884	-0.127070904402692	59.950475996057996	59.950700589826404
0.00740626028922915	127.58104962653965	0.3489253810849256	0.878073461993959	127.57363153051398	127.57713048900878	0.10408207196091326	0.2619233515603139	38.05539177126228	38.05643545819883
0.0024446866780666768	315.4898028802261	0.5351331659765372	-0.5554173939138911	315.48727528288225	315.4882180389688	0.05589399678075008	-0.05801265928031972	32.952353852438776	32.95245232185079
0.012253270372291411	75.19228455048916	-0.9009025340205642	-0.19253673317241224	75.17999042399717	75.18563463801932	-0.5209990163521384	-0.1113455060968795	43.4804434564119	43.483707304725066
0.002064394487508142	169.04499870837185	0.12708379927089833	-0.3250064878482892	169.0416806849845	169.0420408901686	0.056247136273139826	-0.14384747950987248	74.81780340522376	74.81796283126407
0.01686415083862543	95.3607717754303	-0.22031373276003235	1.592849714660654	95.34196917019999	95.35552838512145	-0.07803206682577454	0.5641652647826428	33.77360489488601	33.77840669784928
0.0020139954083952514	245.84324570588566	-0.4521818007391758	0.2016882346044964	245.84071329354614	245.84121188117436	-0.1192460568294201	0.05318773698136038	64.83143522157283	64.83156670516631
0.0015426666850312711	197.6949868502308	-0.06735853567711855	0.29744181159366706	197.69222244921352	197.69245768544872	-0.011645369955068315	0.05142362287561764	34.17832326565538	34.17836393473612
0.002410005623552288	302.9688685002721	0.542260870308746	0.4889530458041951	302.9663383255683	302.9672181611984	0.09917275120772864	0.08942341485232276	55.408926212379825	55.40908712287776
0.00020826519908707063	141.91340623681288	0.028824196592420855	-0.006531248132305806	141.9098798401407	141.90988291776821	0.007255064497367829	-0.0016439183758776919	35.718787515244856	35.718788289885204
0.002233999960161732	187.05933842997342	0.27066735995968555	-0.31838092689938313	187.05619868538167	187.05666546225862	0.06761466881679323	-0.07953386375472761	46.72811116600139	46.72822776995835
0.0022040919242201163	254.75829402461147	-0.39293995676754995	-0.401107325176132	254.75571256683227	254.7563313724124	-0.12429663079108394	-0.12688017150292055	80.58573101798333	80.5859267610239
0.01041008932086005	165.61130349244246	0.6002223974341315	1.6161037956016073	165.5993109468193	165.60828434732932	0.22231891180084237	0.5985955184799463	61.34035270708659	61.34367622276214
0.0008655061498054522	125.6913473781898	-0.048480898463576276	0.09738265859172039	125.68732224041162	125.68736931666913	-0.017138180887538566	0.03442513796455748	44.430960210984566	44.430976852613334
6.764399750948486e-05	102.08589757772461	-0.006853727486620997	-0.0008412782934004541	102.08099939052492	102.08099962407147	-0.003037547586508905	-0.0003728515402296432	45.24193508449332	45.24193518800032
0.02657824150843919	117.62157861879419	1.4737999000504611	-2.7564243172080154	117.57578745479572	117.61732762130409	0.8114553127845142	-1.5176518579016656	64.7585912921803	64.78145469989146
0.013259481359214708	165.00693109169285	1.9126745936530494	-1.0621457813836395	164.98939611543693	165.0039008881265	0.6946870982875547	-0.3857733946361041	59.92973477792351	59.93500247625581
0.013879960033814243	61.5949400879906	-0.7326551740271274	0.4403307816000021	61.580889646398404	61.58682200311323	-0.9236343973816921	0.5551106039096486	77.64049070291945	77.64796871053821
0.01223463394529226	128.97851170155934	1.221496902714883	0.9988847726933126	128.9649822830865	128.9746350285562	0.46718248977151294	0.3820406536148539	49.328566430329694	49.33225801249334
0.0007328924946570099	369.89960761318935	-0.15196603517687376	0.22449758448955281	369.89815655062426	369.89825589260545	-0.013813886015616629	0.02040708661847016	33.624173574895266	33.624182605192296
0.007312114335598279	96.15987325218228	-0.6897237390570514	-0.13643122319778458	96.15210289723713	96.15467343751816	-0.3627836721421057	-0.07176064465201405	50.57582267790033	50.57717470489342
0.04144248225921098	33.769085429578375	-1.1203770060385472	-0.8369273461479243	33.7252937530835	33.75427574026975	-1.1631839549033591	-0.8689043555983343	35.04394658124091	35.0740100883972
0.0013176747723207523	219.55584033332264	-0.2860572089684806	-0.043195200525398283	219.5533723947763	219.55356299653045	-0.10622416966161485	-0.01604005830065606	81.52877883991812	81.52884961770263
0.0014720696065629152	312.17616385439095	0.4590220788181364	0.02186453522751664	312.1742239511725	312.17456219052116	0.052986288518495475	0.0025238885564522226	36.035241404837656	36.035280448772845
0.0011849671211144434	327.4978923675613	0.2643028375911945	0.2841551460663699	327.4961357101146	327.4963656366201	0.027902568293075115	0.029998385341625144	34.573937197162095	34.573961470588664
0.0013673764978583258	329.9992653515096	-0.421875343456355	0.16009570457960615	329.99744169174403	329.9977501931431	-0.06290005463590169	0.02386967790657857	49.20144502121332	49.20149101758882
0.002832149429137019	204.04277769463522	-0.15660615365575525	0.556246773340896	204.0395089030115	204.0403272133779	-0.03889421544006063	0.13814771217557645	50.67481870822346	50.67502194041645
2.3424492535386735e-05	256.53785216533805	0.003264957815049941	0.005044880147634888	256.5359030574357	256.5359031278172	0.0006388108050183447	0.0009870644984987084	50.1929629956589	50.19296300942951
0.008336014751415375	153.29182870094164	0.9405905900395818	-0.864907292789667	153.2832409991244	153.28856691377487	0.42675910676921114	-0.39242053622241974	69.54916686047447	69.5515832184903
0.00019750547338513825	283.6749701518623	-0.05534671045634873	0.008704457415979854	283.67320203296265	283.6732075657833	-0.010914427390909847	0.0017165278236166805	55.94064400927892	55.94064510035674
0.00224009155359773	183.31669547840997	0.41022860574272363	-0.018370549237144693	183.31350800237837	183.31396793786362	0.17467092609857773	-0.007821982190593494	78.05311501507735	78.05331085016653
0.04289051715418562	65.6153931387199	2.083899094182206	1.8896645552483688	65.54743587038836	65.6077725330526	1.0475576074648232	0.9499176260182107	32.98044584677558	33.01074868416762
0.00048312198740371466	310.0844632103946	-0.08675245774786662	-0.12213271136774181	310.08281455458064	310.08285074231134	-0.021741976269402073	-0.03060900614473341	77.7132332317544	77.71324230115384
0.028725707047406505	84.72617436450808	0.9015839298896956	2.260125789225734	84.68532104372792	84.72027279491626	0.5131606559573126	1.2864111638358655	48.22081374680299	48.24069926882412
0.0018825382447890697	137.82770906335304	-0.16488057329270542	0.20033308195146504	137.82383707728178	137.82408129805287	-0.06794487109779729	0.08255433104088405	56.79528673971946	56.79538737934653
0.001558179916425695	344.09641064617824	0.10349816520215717	0.5260773982225107	344.0945398437532	344.0949575619837	0.014187779619901381	0.07211596625325019	47.16937171468804	47.16942897644714
0.018515539990350053	83.81871175624161	-1.5353464204298106	-0.22502923360119526	83.79838013762088	83.81274628883077	-0.6603767610804917	-0.0967886298861347	36.04918681217542	36.05536486189777
0.0013482835929857202	335.9953740727006	0.3326078532790232	-0.30756222373295605	335.99358055735	335.99388595367924	0.06239365910412976	-0.057695368139139516	63.028842447923815	63.028899736941334
0.0007525076009915877	323.4034424123047	0.2265014933158986	0.08900737535211808	323.4018047860734	323.4018963520914	0.026867166300061168	0.01055788163030829	38.36130351215169	38.36131437353146
0.034782902787121796	82.32825702917364	-2.776389483101016	-0.6981696009760936	82.27238981643889	82.32218355620603	-2.0960515803852977	-0.5270872492530866	62.14961697341802	62.18718632595087
0.000221975855854322	266.8102523639187	0.020408327599355076	-0.055597687724515954	266.80837179311914	266.80837836638113	0.0037612751891217986	-0.010246709456847986	49.17305099664332	49.17305220810205
0.002959770973725386	170.96147843715187	-0.10588107001862772	0.4947955077967677	170.95780495789367	170.95855377668806	-0.03018408028334146	0.14105398942933642	48.73606501532011	48.7362784841451
0.0017194793565345025	334.7897969090741	-0.21686859348716608	-0.5332484761277927	334.78780851233955	334.78830343131625	-0.029298769887988275	-0.07204143368095935	45.22962640971158	45.22969327276234
0.002495059579400886	369.22645169328274	0.7082283357917344	-0.5891446781548921	369.22394823627656	369.22509750829784	0.07396781831298638	-0.06153064528985271	38.56210426621453	38.56222429654255
0.03908689223598235	84.34841171936424	0.4221045983560309	3.2687046165627054	84.27806332265288	84.3424837171599	0.33305210466903684	2.579097589383206	66.54853281489422	66.59932347925945
0.0030076458753313363	259.9811227896332	-0.5758999592021582	0.528908946184049	259.97802368954575	259.9791995659621	-0.09885140435258773	0.09078554576974272	44.62460635552119	44.62480819007164
0.006430449457762417	73.19012453392705	0.3066130246262327	-0.3570029961247256	73.18177960808029	73.18329269233347	0.14588107053350088	-0.1698557304335938	34.81932020382521	34.82004008774848
0.00464115016726346	147.1201836844826	-0.19179001252067412	-0.6552991061303406	147.1152005981316	147.11678506328195	-0.054403693114564285	-0.18588398321482122	41.731560060883474	41.732009509873414
0.004956857075795509	72.90910230418504	-0.31589700170226015	0.17548049497943358	72.90134850935418	72.9022441273389	-0.17408888072337605	0.09670621371882122	40.17597512467919	40.17646868813889
0.016565701726937214	109.22702846581846	-1.4031862894231297	-1.1421487168280309	109.2074645434942	109.22245074833616	-0.6084654593461476	-0.4952714039930423	47.36227054557398	47.368768141160004
0.006428945778574665	102.92436513173142	-0.11266413243037976	0.6519968701758566	102.91738018743246	102.9195070808735	-0.0355073723051512	0.2054841688452474	32.43624369664799	32.43691399725736
0.003428576308775487	285.69702887625203	0.6494457126916399	0.733274665758376	285.69359957347456	285.69527876518714	0.08186038294466408	0.09242673216491298	36.010900477381554	36.01111213243759
0.0007693201988814648	213.085450079633	0.16278536029822335	-0.019330873755556553	213.08304053322394	213.08310359021846	0.032476290598989474	-0.0038565818969697936	42.510879241553255	42.5108918216567
0.003428482005136013	270.58282784485544	-0.8408015323463905	0.3919736508198802	270.57938970653134	270.58097997553097	-0.16041152214523413	0.07478232085682927	51.6225353922672	51.62283878844546
0.037836586797279546	91.60829473143514	2.704147194365747	2.1666996668016107	91.53727472514446	91.60283654779194	0.9802210722761315	0.7854027602926978	33.20493457290226	33.228682953694225
0.000383739265439744	333.3751989938374	0.027604980235822307	0.1249147126822787	333.3736746332264	333.37369917883547	0.005392739865143868	0.024402573197663806	65.12584403951962	65.12584883459913
0.00261399968196811	141.7308421734504	0.21810270021890668	0.29947076598750105	141.72683010519916	141.72731431589153	0.05578785176825032	0.07660075132066992	36.25201519573747	36.25213905015107
0.020766432953859548	34.0526194772208	-0.4651929769163029	-0.5321236608910254	34.0305940759803	34.037933152005536	-0.487108956600106	-0.5571928513561618	35.64151422148547	35.6491973964289
0.004330134263893718	194.57353402937423	0.7201282050656199	-0.437319316774329	194.56914018380073	194.5709642898448	0.2755869948963334	-0.16735841683769762	74.4606682053705	74.46136626883577
0.003284350317988272	305.87504190258994	0.8952987024171519	0.45568472355018136	305.87175752360224	305.8734072437667	0.15964717273970624	0.08125643160104215	54.54249464551958	54.54278881744105
0.03237107313465335	73.00933846618376	-1.6759895343662783	1.6654357076815252	72.96424388872987	73.00248970596674	-0.9319768828983162	0.9261081574113014	40.59490313327593	40.61615956278408
0.0029196361205375415	182.99777842117857	0.1652759020175837	-0.5080719022403695	182.99426617767327	182.99504612717462	0.039522283896912404	-0.12149479576430858	43.75944754485335	43.75963405270997
0.0184110020558208	123.3281443708775	1.7522067213201333	-1.443762640865957	123.30318939511096	123.32409007961098	0.9694462731097724	-0.7987929131946894	68.23172063982139	68.2432824361874
0.0015672681754660739	351.73735162519176	0.3954901427078532	0.3840310919741443	351.73549811750763	351.73593010709584	0.07805401906194756	0.07579245836089754	69.41867831490191	69.41876357235462
0.01917554490838693	114.1468767655645	-2.1796135021212386	0.1982438143698042	114.12151181834389	114.14249636017678	-0.7821519799128497	0.07113958128994602	40.959913045786216	40.96744194208464
0.0018806548030262833	346.32764283218614	-0.640277466127453	-0.11942381427086006	346.32558665570355	346.3261991095942	-0.06614686379274076	-0.012337636718596752	35.77885078310694	35.778914055414006
0.021287212946098102	136.70009453685054	2.19119152009379	-1.9143767316845401	136.6654663323377	136.69643684596858	1.2101544859956064	-1.0572748061906025	75.49490984780887	75.51201041440076
0.025607571928602607	48.5465949632204	1.2332168666742134	-0.15372251863901237	48.520381573829255	48.53629448694014	1.0519306190159914	-0.131124888540267	41.40132663128536	41.41489585395569
0.029560176406494627	120.95289569764908	-0.2824945310261585	-3.563566521639983	120.89592287638226	120.94876178632991	-0.08991213999431266	-1.134209185603918	38.49547799162273	38.512288174985606
0.012941560559800985	168.72983387423258	-1.3129638308640832	-1.7446835734259956	168.712741203602	168.72687053112236	-0.26053857018235066	-0.34620707208811025	33.48139268283613	33.48419620754826
0.015195057258654726	126.86208891180846	1.809417903956479	0.6644000857019003	126.84350272064611	126.85814756280968	0.921589376026998	0.3383983650628372	64.61255898966866	64.6200171744398
0.023292417485398117	141.93755664322615	-2.464421323884276	-2.203224833673731	141.89553345232434	141.93403392368242	-0.7819885257948802	-0.69910795000088	45.03726082566263	45.04947414408957
0.04131952238961805	55.12120018101045	-1.9877869135941515	1.1096952849248833	55.065088658384866	55.11212851446609	-1.3463253570120688	0.751595098264208	37.327369241893926	37.3592021017494
0.04512276909263408	64.2063840022763	-2.8734191664092656	-0.3596186944361246	64.13325099616023	64.19859614234382	-2.044098460317292	-0.25582623941247007	45.66972095932821	45.71615904779344
0.044544365056727306	99.62489032318017	0.7989205319207635	-4.363501635408094	99.52105481438159	99.61987137065415	0.4816322428907013	-2.6305533473600593	60.056213562790205	60.1157264618017
0.0036934030554761094	179.31277375839895	0.27118834048734364	0.6041924846066037	179.30876231031291	179.30998531295117	0.06017211946880158	0.13406012330975317	39.78586188038382	39.786133242193834
0.016955491994522818	119.39346191829954	1.5798622999482181	1.2654835576612704	119.37211288787232	119.38927401084422	0.43318311557357286	0.34698347459320084	32.73539578973408	32.74010052907288
0.001509278721491407	230.10897963516365	0.34175622559433544	-0.06177880710887896	230.10654465876763	230.1068067414264	0.052858989073336964	-0.009555247411376347	35.59031927536339	35.59035981129977
6.53830382818713e-05	269.69759062582494	-0.008306341991739243	-0.01555461170602543	269.6957361146701	269.6957366911369	-0.0016344675961659989	-0.003060734656690861	53.06896138928189	53.06896150271525
0.000582129173260627	317.45347835036904	-0.18305817437222704	0.02529835816137496	317.4518495243745	317.45190331253053	-0.04458949064842038	0.006162199030584021	77.32524768489596	77.32526078666584
0.0015748093081752077	196.432094236849	-0.11304408071940716	-0.2879437866681457	196.42930523647905	196.42954881146147	-0.042865786839980435	-0.10918693754386492	74.48516644870283	74.48525881108273
0.0011742210238605733	181.68657373535288	0.05541196321768235	-0.20601493457019446	181.68369647013702	181.6838217224963	0.014363520711395565	-0.05340182169563559	47.09487238315042	47.09490485021189
0.001099126675923299	171.98812806643096	-0.1881717285756609	-0.018029613874266708	171.98511697855906	171.9852208644541	-0.03689808264399169	-0.0035353779646258724	33.72411435573434	33.724134726424744
0.007410471158334716	72.68040845776139	0.3264898197818752	0.4282871709903065	72.67153327186497	72.67352869915588	0.2680495302476446	0.3516255884233774	59.665276063621	59.666914272930235
0.01406280535505227	55.38871736877448	-0.6852659709344759	0.36998694846862573	55.37421360132369	55.37968952384962	-0.41416718361042876	0.22361602490038102	33.47087264239174	33.47418190226282
0.0036612444975614618	265.3817188111062	0.8522301856733264	0.46663241425135715	265.3780560578392	265.37983472588314	0.11759899843057568	0.06439047275454729	36.61968713626186	36.619932572509136
0.0017141683538285412	182.36404949886867	0.3107957581579013	0.03351715606752469	182.361039787074	182.36130770979304	0.056445583589449226	0.0060872627274690585	33.11979062656555	33.11983928563383
0.03792864628575364	150.15711878779177	1.58360937217117	5.469107443480825	150.04579756787274	150.15378890541194	0.5613626817361608	1.9387058924552425	53.22697320060858	53.26522678724076
0.001463591651928368	306.9919363197977	0.43450249382025663	0.11439197196557759	306.98997880621175	306.9903076082024	0.09464227760124155	0.024916581423807038	66.8678829851897	66.86795460396378
0.0021137126673100126	189.0794937863977	-0.27659114833402887	-0.2884796764383747	189.07642700065324	189.07684937749627	-0.11052440360327286	-0.11527499843021478	75.55413880199941	75.5543075812415
0.02692174080334594	85.9937304218933	-2.2302654517088745	0.6193455770956026	85.95675656365998	85.98791584794492	-1.0752588831529428	0.29859980703340167	41.456621357994095	41.47163847656193
0.03422139378046544	41.58647005759814	-1.3318474636360575	-0.4995682852423983	41.550103558396735	41.574445177915564	-1.072617485612324	-0.40233261889124833	33.48242052488443	33.50201283522928
0.010961428877576517	121.58417930714471	-1.2884308459848623	-0.3405008170697372	121.5727628333773	121.58006686045174	-0.4311779548123239	-0.11394980675414491	40.68720082121589	40.68964499296014
0.02095162866996177	94.65735299044843	1.1502905333215463	-1.6152403902352608	94.63129664824983	94.65207063323209	0.4835882582796707	-0.6790556510635017	39.792233921909556	39.800965499303615
0.03674454701218938	135.1583875733435	3.243943150488309	-3.758837003594267	135.06345808042585	135.1546881592575	1.7071185096957995	-1.9780803565559877	71.1248807779203	71.17285803715146
